Id,Area,Bedrooms,Bathrooms,Floors,YearBuilt,Location,Condition,Garage,Price
1.0539530481498012,1.4633587306197984,-0.0024574339263453726,0.40362126131502635,0.008034753346296084,0.21031406058002117,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,-1.3143226590017674
1.0556850991738764,-0.8404311044246872,-0.7045814128821624,-0.4983256913442504,1.2441506527764599,-0.04025868832389603,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-0.17001701015769236
1.0574171501979517,1.22548837554313,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,-1.014708267394685,-1.2743322978265461,1.3482413338928552,-0.96269531711912,-1.7023531439481474
1.0591492012220272,0.14503179517865283,-0.7045814128821624,-0.4983256913442504,0.008034753346296084,0.23815547712490084,0.4864031741272309,-1.3162672311127874,-0.96269531711912,-1.2921558982984445
1.0608812522461024,0.9258335126543401,1.4017905239852886,0.40362126131502635,1.2441506527764599,1.630226304368885,1.3667709101041194,0.46007181222430765,1.0387502486170963,1.0674606793899184
1.0626133032701777,1.3614142927297976,-0.0024574339263453726,-1.4002726440035271,-1.2280811460838679,1.1290808065610507,0.4864031741272309,0.46007181222430765,1.0387502486170963,-1.5074658496745164
1.064345354294253,1.1065531980047958,-0.0024574339263453726,0.40362126131502635,0.008034753346296084,0.572252475663457,-0.3939645618496576,1.3482413338928552,-0.96269531711912,1.6338348037069597
1.0660774053183282,-1.5324175919204495,1.4017905239852886,-1.4002726440035271,-1.2280811460838679,0.21031406058002117,0.4864031741272309,-0.4280977094442399,-0.96269531711912,0.5255184793740253
1.0678094563424034,1.2865005770076001,-0.0024574339263453726,-1.4002726440035271,1.2441506527764599,1.2404464727405695,-1.2743322978265461,1.3482413338928552,-0.96269531711912,1.6003820282087196
1.0695415073664787,-1.0041600501268095,0.6996665450294717,1.3055682139743032,-1.2280811460838679,-0.931184017760046,0.4864031741272309,-0.4280977094442399,-0.96269531711912,0.7812286728742565
1.071273558390554,-0.32684738323642615,-0.7045814128821624,-1.4002726440035271,1.2441506527764599,1.2404464727405695,-1.2743322978265461,1.3482413338928552,-0.96269531711912,-1.37834066918185
1.0730056094146292,1.663386074661542,-1.4067053918379795,-0.4983256913442504,-1.2280811460838679,1.1290808065610507,0.4864031741272309,0.46007181222430765,1.0387502486170963,-1.2997764007537493
1.0747376604387044,0.6068709910742621,1.4017905239852886,1.3055682139743032,0.008034753346296084,0.0989483944005024,-1.2743322978265461,1.3482413338928552,1.0387502486170963,1.1595978370439681
1.0764697114627797,0.6470309211521412,0.6996665450294717,1.3055682139743032,1.2441506527764599,-1.209598183208843,-0.3939645618496576,1.3482413338928552,1.0387502486170963,-0.2873134050252914
1.078201762486855,-0.740803585577641,-1.4067053918379795,0.40362126131502635,1.2441506527764599,0.15463122749026179,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,0.3076032280132338
1.0799338135109302,0.09405957623365249,-1.4067053918379795,-1.4002726440035271,1.2441506527764599,-0.12378293795853508,0.4864031741272309,0.46007181222430765,-0.96269531711912,1.0856905423385537
1.0816658645350055,1.071027106012826,1.4017905239852886,-1.4002726440035271,-1.2280811460838679,0.21031406058002117,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,-1.1662620134812707
1.0833979155590807,0.7760060812099451,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,1.4074949720098477,0.4864031741272309,1.3482413338928552,-0.96269531711912,0.5243714236863085
1.0851299665831562,1.3490573911673733,-1.4067053918379795,0.40362126131502635,0.008034753346296084,-0.15162435450341477,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,-1.384853919143649
1.0868620176072314,-1.22272274651219,-1.4067053918379795,0.40362126131502635,1.2441506527764599,-0.7084526854010086,1.3667709101041194,1.3482413338928552,-0.96269531711912,-0.8986832311617613
1.0885940686313067,-1.322350265359236,0.6996665450294717,1.3055682139743032,1.2441506527764599,-0.04025868832389603,1.3667709101041194,1.3482413338928552,1.0387502486170963,0.7025920350021359
1.090326119655382,0.7304400066985054,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,0.8228252245673742,1.3667709101041194,-0.4280977094442399,1.0387502486170963,-0.5990954437522106
1.0920581706794572,0.26705619810759307,-1.4067053918379795,1.3055682139743032,-1.2280811460838679,-0.9033426012151663,0.4864031741272309,-1.3162672311127874,1.0387502486170963,1.4349346237624203
1.0937902217035325,1.1907345898988115,-0.7045814128821624,-0.4983256913442504,0.008034753346296084,0.23815547712490084,0.4864031741272309,-1.3162672311127874,1.0387502486170963,-1.295166467169676
1.0955222727276077,0.7288953940032024,0.6996665450294717,-0.4983256913442504,0.008034753346296084,0.2938383102146602,-0.3939645618496576,-0.4280977094442399,1.0387502486170963,-1.567138074741199
1.097254323751683,-1.3887686112572668,-1.4067053918379795,1.3055682139743032,-1.2280811460838679,-1.0425496839395647,-0.3939645618496576,0.46007181222430765,-0.96269531711912,0.5814455857126732
1.0989863747757582,-0.7253574586246107,1.4017905239852886,0.40362126131502635,1.2441506527764599,0.9620323072917727,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,-0.15498225816253952
1.1007184257998335,1.0772055567940382,-0.7045814128821624,-0.4983256913442504,0.008034753346296084,0.07110697785562273,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,-1.3616956970572525
1.1024504768239087,0.6848739321870657,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,1.4631778050996072,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,0.2304863484655329
1.104182527847984,-0.47821942737612416,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,-1.5715365982922787,1.3667709101041194,0.46007181222430765,-0.96269531711912,0.66640369451994
1.1059145788720592,-0.5013886178056697,-0.7045814128821624,-1.4002726440035271,1.2441506527764599,-1.2374395997537226,-1.2743322978265461,0.46007181222430765,1.0387502486170963,0.8550672166078518
1.1076466298961345,1.4116142053271465,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,-1.46017093211276,-1.2743322978265461,1.3482413338928552,1.0387502486170963,0.5092751576637387
1.1093786809202097,0.9783503442946435,-0.7045814128821624,-1.4002726440035271,-1.2280811460838679,0.8228252245673742,-1.2743322978265461,1.3482413338928552,1.0387502486170963,0.10005851798050672
1.111110731944285,-0.9933477612596883,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,-1.4323295155678804,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,-1.5502036248405213
1.1128427829683605,-1.1091937134074163,0.6996665450294717,1.3055682139743032,-1.2280811460838679,0.9620323072917727,1.3667709101041194,0.46007181222430765,-0.96269531711912,0.6743317671123299
1.1145748339924357,-0.6936928983708983,-0.0024574339263453726,0.40362126131502635,-1.2280811460838679,0.07110697785562273,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,1.5158147143991607
1.116306885016511,1.1011470535712353,1.4017905239852886,1.3055682139743032,0.008034753346296084,0.40520397639417893,-0.3939645618496576,1.3482413338928552,-0.96269531711912,-1.545134145286921
1.1180389360405862,-0.7099113316715803,-1.4067053918379795,0.40362126131502635,1.2441506527764599,1.0733979734712915,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-0.25250008397947543
1.1197709870646615,-1.1315905974893103,0.6996665450294717,0.40362126131502635,1.2441506527764599,0.6000938922083368,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,1.61711022519394
1.1215030380887367,-1.4150270270774183,0.6996665450294717,1.3055682139743032,0.008034753346296084,0.07110697785562273,0.4864031741272309,-1.3162672311127874,1.0387502486170963,1.5169690070312796
1.123235089112812,-0.5114286003251395,1.4017905239852886,0.40362126131502635,0.008034753346296084,-0.29083143722781324,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,-0.5375777978630184
1.1249671401368873,0.37517908677880596,-0.0024574339263453726,0.40362126131502635,1.2441506527764599,0.1267898109453821,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,1.5679496618711612
1.1266991911609625,1.1119593424383565,-1.4067053918379795,0.40362126131502635,1.2441506527764599,0.5444110591185773,0.4864031741272309,1.3482413338928552,-0.96269531711912,0.7736624475019666
1.1284312421850378,0.6647939671481262,-0.0024574339263453726,-0.4983256913442504,1.2441506527764599,1.18476363965081,1.3667709101041194,-0.4280977094442399,-0.96269531711912,1.0107881677778645
1.130163293209113,1.3923065466358584,-0.7045814128821624,0.40362126131502635,1.2441506527764599,0.4330453929390586,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,-0.32953012019435235
1.1318953442331883,-0.07430320755437896,-0.0024574339263453726,-0.4983256913442504,1.2441506527764599,-0.8755011846702866,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,-0.11652875408251806
1.1336273952572635,-1.058221494462416,0.6996665450294717,-0.4983256913442504,0.008034753346296084,0.7949838080224945,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-1.5192982537717847
1.1353594462813388,1.3127589928277519,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,-1.2652810162986023,-1.2743322978265461,1.3482413338928552,1.0387502486170963,1.2199865196064483
1.137091497305414,0.45472664058691253,-0.0024574339263453726,0.40362126131502635,1.2441506527764599,-0.20730718759317412,1.3667709101041194,1.3482413338928552,-0.96269531711912,-0.20954520048141065
1.1388235483294895,-0.6535329682930192,-1.4067053918379795,-0.4983256913442504,1.2441506527764599,1.3239707223752086,1.3667709101041194,-0.4280977094442399,-0.96269531711912,1.1826728342697417
1.1405555993535648,1.6324938207554813,-1.4067053918379795,-0.4983256913442504,-1.2280811460838679,0.8506666411122539,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,-1.0008327013959766
1.14228765037764,-1.198008943387341,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,-0.7362941019458883,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,1.6474619700159236
1.1440197014017153,0.9899349395094162,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,1.0733979734712915,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-0.16755644906101272
1.1457517524257905,0.8123044795495665,0.6996665450294717,1.3055682139743032,-1.2280811460838679,-1.014708267394685,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-1.4466067657259063
1.1474838034498658,0.5628495292581255,1.4017905239852886,-0.4983256913442504,-1.2280811460838679,-0.26299002068293353,-0.3939645618496576,1.3482413338928552,-0.96269531711912,1.1026358476558342
1.149215854473941,0.46553892945403386,-1.4067053918379795,-0.4983256913442504,-1.2280811460838679,-1.2652810162986023,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,-1.732147644051177
1.1509479054980163,-1.0234677088180975,1.4017905239852886,1.3055682139743032,0.008034753346296084,0.6557767252980962,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,-0.26570027056872153
1.1526799565220915,0.542769564219186,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,-1.0425496839395647,0.4864031741272309,-0.4280977094442399,-0.96269531711912,-0.6203575864052835
1.1544120075461668,1.206180716851842,-1.4067053918379795,-1.4002726440035271,-1.2280811460838679,-1.6829022644717975,-0.3939645618496576,-0.4280977094442399,1.0387502486170963,-1.3769113726624553
1.156144058570242,-0.9732677962207487,-1.4067053918379795,-0.4983256913442504,0.008034753346296084,1.5745434712791258,0.4864031741272309,-1.3162672311127874,1.0387502486170963,-0.727764696747551
1.1578761095943173,1.219309924761918,1.4017905239852886,1.3055682139743032,-1.2280811460838679,0.6557767252980962,0.4864031741272309,1.3482413338928552,1.0387502486170963,0.694472183383093
1.1596081606183926,0.4454589644150943,-0.0024574339263453726,-1.4002726440035271,1.2441506527764599,-1.5993780148371584,1.3667709101041194,1.3482413338928552,-0.96269531711912,1.2545067444039832
1.1613402116424678,0.1658840665652439,-0.7045814128821624,0.40362126131502635,1.2441506527764599,-1.627219431382038,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,-0.041695130493647856
1.163072262666543,-0.26197365003369844,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,-0.7362941019458883,-0.3939645618496576,0.46007181222430765,1.0387502486170963,0.7916788205907429
1.1648043136906185,-0.8566495377253691,1.4017905239852886,1.3055682139743032,0.008034753346296084,-1.5715365982922787,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-1.0694570266879315
1.1665363647146938,-1.757158739087042,-0.7045814128821624,0.40362126131502635,1.2441506527764599,1.4910192216444869,0.4864031741272309,1.3482413338928552,-0.96269531711912,-1.7514123900492982
1.168268415738769,1.6317215144078299,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,-1.1539153501190835,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,1.1578573519152873
1.1700004667628443,0.8323844445885061,-0.7045814128821624,-0.4983256913442504,1.2441506527764599,0.40520397639417893,0.4864031741272309,0.46007181222430765,1.0387502486170963,1.6229106361321421
1.1717325177869196,0.5682556736916861,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,1.546702054734246,-0.3939645618496576,0.46007181222430765,-0.96269531711912,-0.991138814369499
1.1734645688109948,0.8377905890220667,-0.0024574339263453726,1.3055682139743032,0.008034753346296084,1.0733979734712915,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,0.43907317849214783
1.17519661983507,0.4199728549425941,-0.7045814128821624,0.40362126131502635,0.008034753346296084,1.5745434712791258,-0.3939645618496576,0.46007181222430765,-0.96269531711912,-1.137158641568632
1.1769286708591453,-1.7332172423098449,-0.7045814128821624,0.40362126131502635,0.008034753346296084,0.7393009749327353,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.7368408743845959
1.1786607218832206,-1.037369223075825,-0.7045814128821624,0.40362126131502635,1.2441506527764599,-1.014708267394685,-0.3939645618496576,0.46007181222430765,-0.96269531711912,0.6352233195639275
1.1803927729072958,0.08015806197592514,-0.0024574339263453726,-1.4002726440035271,1.2441506527764599,-0.20730718759317412,1.3667709101041194,-0.4280977094442399,-0.96269531711912,0.8909588423695657
1.182124823931371,0.1998655458619108,0.6996665450294717,1.3055682139743032,1.2441506527764599,-0.6527698523112492,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,-1.7489807767302266
1.1838568749554463,0.09637649527660706,-0.0024574339263453726,-1.4002726440035271,-1.2280811460838679,0.6000938922083368,-1.2743322978265461,0.46007181222430765,1.0387502486170963,-0.6863078607406999
1.1855889259795216,-0.9902585358690822,1.4017905239852886,1.3055682139743032,1.2441506527764599,-0.8198183515805272,1.3667709101041194,1.3482413338928552,-0.96269531711912,0.8489773278935697
1.1873209770035968,-1.7502079819581784,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,-1.3488052659332415,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,0.11658769899467233
1.189053028027672,-1.4520977317646915,-0.7045814128821624,-0.4983256913442504,0.008034753346296084,-0.17946577104829445,1.3667709101041194,-1.3162672311127874,1.0387502486170963,-1.6276172191087042
1.1907850790517476,-0.982535472392567,-1.4067053918379795,-0.4983256913442504,0.008034753346296084,1.0455565569264118,-0.3939645618496576,1.3482413338928552,-0.96269531711912,-1.0482708719510796
1.1925171300758228,1.6564353175326785,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,0.5165696425736976,-1.2743322978265461,1.3482413338928552,-0.96269531711912,1.5159232685651907
1.194249181099898,-0.3461550419277142,-0.0024574339263453726,0.40362126131502635,1.2441506527764599,-1.1539153501190835,-0.3939645618496576,0.46007181222430765,1.0387502486170963,0.038023430566571655
1.1959812321239733,0.6964585274018386,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,-0.4578799364970913,1.3667709101041194,0.46007181222430765,-0.96269531711912,-1.4607513735596132
1.1977132831480486,-1.2142273766880232,-1.4067053918379795,-1.4002726440035271,0.008034753346296084,-1.293122432843482,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,1.533968589431575
1.1994453341721238,1.4363280084519952,-1.4067053918379795,-1.4002726440035271,0.008034753346296084,1.3239707223752086,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-1.398929776005537
1.201177385196199,1.2108145549377511,1.4017905239852886,-0.4983256913442504,-1.2280811460838679,-1.293122432843482,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,-0.8651761785805061
1.2029094362202744,1.6471676413608602,-0.0024574339263453726,-1.4002726440035271,1.2441506527764599,1.6023848878240055,-1.2743322978265461,1.3482413338928552,1.0387502486170963,1.4056539467119324
1.2046414872443496,-1.6575312202399959,-1.4067053918379795,1.3055682139743032,1.2441506527764599,0.6000938922083368,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-0.5763533459689288
1.2063735382684249,-1.0219230961227945,-1.4067053918379795,1.3055682139743032,-1.2280811460838679,-0.931184017760046,1.3667709101041194,-0.4280977094442399,1.0387502486170963,-0.5288283320810017
1.2081055892925001,-1.478356147584843,0.6996665450294717,-1.4002726440035271,-1.2280811460838679,0.8228252245673742,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,-1.3350311754080872
1.2098376403165754,1.0416794648020682,0.6996665450294717,-1.4002726440035271,1.2441506527764599,-1.5158537652025192,-0.3939645618496576,-1.3162672311127874,-0.96269531711912,0.13087704571641925
1.2115696913406506,0.19677632047130472,-1.4067053918379795,-1.4002726440035271,0.008034753346296084,0.7114595583878556,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,1.5615087813533821
1.2133017423647259,1.02237180611078,1.4017905239852886,-1.4002726440035271,-1.2280811460838679,-1.6550608479269178,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,-1.671284941630366
1.2150337933888011,-0.45891176868483613,-1.4067053918379795,-0.4983256913442504,1.2441506527764599,0.7393009749327353,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,0.9226023817673061
1.2167658444128766,-1.684561942407799,-0.7045814128821624,-0.4983256913442504,1.2441506527764599,-1.209598183208843,-0.3939645618496576,0.46007181222430765,1.0387502486170963,0.9851223444561751
1.2184978954369519,-0.4674071385090029,-0.0024574339263453726,-1.4002726440035271,0.008034753346296084,0.9620323072917727,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.46070440530972273
1.2202299464610271,1.3984849974170706,1.4017905239852886,1.3055682139743032,0.008034753346296084,0.0989483944005024,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,-0.6233283520823041
1.2219619974851024,1.3359281832572973,-0.7045814128821624,-0.4983256913442504,0.008034753346296084,0.4608868094839383,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-0.08264176192015794
1.2236940485091776,0.27014542349819914,1.4017905239852886,1.3055682139743032,0.008034753346296084,0.6557767252980962,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,1.2819890407705743
1.2254260995332529,-0.11523544397990955,-0.7045814128821624,0.40362126131502635,0.008034753346296084,1.713750554003524,-1.2743322978265461,-0.4280977094442399,-0.96269531711912,-0.8399083872009268
1.2271581505573281,0.8725443746663851,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,0.3216797267595399,-0.3939645618496576,-0.4280977094442399,1.0387502486170963,1.014435587756472
1.2288902015814034,1.6672476063997996,-0.0024574339263453726,-1.4002726440035271,1.2441506527764599,0.5444110591185773,0.4864031741272309,-0.4280977094442399,-0.96269531711912,0.8845071064351836
1.2306222526054786,0.9605872982986585,0.6996665450294717,0.40362126131502635,-1.2280811460838679,-1.1260739335742038,-1.2743322978265461,1.3482413338928552,-0.96269531711912,-1.7059535237881418
1.232354303629554,-0.7724681458313534,-0.7045814128821624,-0.4983256913442504,-1.2280811460838679,-0.4578799364970913,1.3667709101041194,-0.4280977094442399,-0.96269531711912,-0.7676257865137612
1.2340863546536291,0.6895077702729748,0.6996665450294717,-0.4983256913442504,-1.2280811460838679,1.4074949720098477,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-0.03210979763320024
1.2358184056777044,1.056353285407447,-0.7045814128821624,0.40362126131502635,-1.2280811460838679,0.7949838080224945,1.3667709101041194,1.3482413338928552,-0.96269531711912,-0.33367688933669776
1.2375504567017797,0.056216565198728,0.6996665450294717,1.3055682139743032,-1.2280811460838679,-1.376646682478121,-0.3939645618496576,1.3482413338928552,-0.96269531711912,-0.7436787374875466
1.239282507725855,-1.4227500905539336,-0.0024574339263453726,-0.4983256913442504,0.008034753346296084,-0.8198183515805272,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-1.3052764784992685
1.2410145587499302,-1.7386233867434056,1.4017905239852886,-1.4002726440035271,0.008034753346296084,-1.5993780148371584,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,-0.5687328435136239
1.2427466097740056,-0.626502246125216,0.6996665450294717,0.40362126131502635,1.2441506527764599,0.7671423914776148,0.4864031741272309,-0.4280977094442399,1.0387502486170963,-0.01540692995338664
1.244478660798081,1.2903621087458577,-0.7045814128821624,-1.4002726440035271,-1.2280811460838679,0.40520397639417893,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,-1.2280040046469247
1.2462107118221561,-0.377047295833775,-0.7045814128821624,0.40362126131502635,1.2441506527764599,-0.9868668508498054,1.3667709101041194,-0.4280977094442399,-0.96269531711912,1.429098028102208
1.2479427628462314,-0.3407488974941535,-0.0024574339263453726,-0.4983256913442504,0.008034753346296084,1.630226304368885,0.4864031741272309,-0.4280977094442399,-0.96269531711912,0.5514773989439956
1.2496748138703067,-0.6782467714178679,-0.7045814128821624,1.3055682139743032,0.008034753346296084,0.4330453929390586,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,-0.1628669090885174
1.251406864894382,-0.4465548671224118,-1.4067053918379795,0.40362126131502635,0.008034753346296084,-1.0703911004844444,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,1.5253493886487943
1.2531389159184572,0.5033819404889583,1.4017905239852886,0.40362126131502635,-1.2280811460838679,0.1267898109453821,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-1.3115291984625956
1.2548709669425324,-0.7616558569642321,0.6996665450294717,-1.4002726440035271,-1.2280811460838679,1.3518121389200883,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.12740331240345976
1.2566030179666077,-0.8056773187803687,1.4017905239852886,-0.4983256913442504,0.008034753346296084,1.4631778050996072,-1.2743322978265461,0.46007181222430765,-0.96269531711912,0.4046036123054268
1.258335068990683,1.3050359293512366,-0.0024574339263453726,-1.4002726440035271,1.2441506527764599,0.01542414476586335,0.4864031741272309,-1.3162672311127874,1.0387502486170963,-0.2629791794735699
1.2600671200147582,0.6261786497655502,0.6996665450294717,-0.4983256913442504,1.2441506527764599,1.4074949720098477,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,1.6626848825655285
1.2617991710388334,-1.758703351782345,0.6996665450294717,-1.4002726440035271,0.008034753346296084,0.8785080576571336,1.3667709101041194,-0.4280977094442399,-0.96269531711912,-1.7607299559668719
1.2635312220629087,0.10718878414372834,-1.4067053918379795,0.40362126131502635,1.2441506527764599,1.017715140381532,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-0.3014652498034004
1.265263273086984,-0.4836255718096848,-0.0024574339263453726,-1.4002726440035271,0.008034753346296084,-0.40219710340733195,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-1.19087847986467
1.2669953241110592,0.26628389175994155,-0.7045814128821624,1.3055682139743032,1.2441506527764599,0.01542414476586335,0.4864031741272309,-0.4280977094442399,1.0387502486170963,1.3527591200777223
1.2687273751351347,-0.9377417042287788,-1.4067053918379795,-0.4983256913442504,0.008034753346296084,0.4330453929390586,0.4864031741272309,0.46007181222430765,-0.96269531711912,-0.6280974984432214
1.27045942615921,0.7250338622649447,-1.4067053918379795,-0.4983256913442504,1.2441506527764599,-1.4044880990230006,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,-1.6317784621398534
1.2721914771832852,-0.7492989554018078,1.4017905239852886,0.40362126131502635,-1.2280811460838679,-0.9590254343049257,1.3667709101041194,0.46007181222430765,-0.96269531711912,-1.5882916632282418
1.2739235282073604,1.4355557021043435,1.4017905239852886,-0.4983256913442504,0.008034753346296084,-0.5135627695868507,-1.2743322978265461,0.46007181222430765,-0.96269531711912,-0.1266749501341206
1.2756555792314357,1.078750169489341,1.4017905239852886,1.3055682139743032,0.008034753346296084,0.8506666411122539,1.3667709101041194,1.3482413338928552,1.0387502486170963,-1.3764880114149383
1.277387630255511,0.7621045669522177,-1.4067053918379795,-1.4002726440035271,1.2441506527764599,-0.5414041861317304,0.4864031741272309,1.3482413338928552,1.0387502486170963,0.74981671569738
1.2791196812795862,-1.6536696885017381,-0.7045814128821624,0.40362126131502635,0.008034753346296084,-1.2652810162986023,-1.2743322978265461,-1.3162672311127874,1.0387502486170963,-1.1072555872995722
1.2808517323036614,0.5821571879494135,0.6996665450294717,1.3055682139743032,0.008034753346296084,-0.6249284357663695,-1.2743322978265461,1.3482413338928552,1.0387502486170963,-0.15786618050673612
1.2825837833277367,-0.6365422286446858,1.4017905239852886,-0.4983256913442504,0.008034753346296084,-0.3743556868624523,1.3667709101041194,0.46007181222430765,1.0387502486170963,1.6061173066473036
1.284315834351812,-0.5423208542312002,-0.7045814128821624,-0.4983256913442504,-1.2280811460838679,0.6279353087532165,-0.3939645618496576,-0.4280977094442399,-0.96269531711912,0.37794994607286464
1.2860478853758872,-1.3934024493431758,-0.0024574339263453726,1.3055682139743032,-1.2280811460838679,-0.15162435450341477,1.3667709101041194,-0.4280977094442399,-0.96269531711912,1.2544741781541744
1.2877799363999625,0.6895077702729748,1.4017905239852886,-1.4002726440035271,1.2441506527764599,0.6836181418429759,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,-0.671616863604642
1.2895119874240377,-0.8010434806944596,0.6996665450294717,-1.4002726440035271,-1.2280811460838679,0.6000938922083368,1.3667709101041194,1.3482413338928552,-0.96269531711912,-1.1058118168913733
1.291244038448113,-1.2791011098907508,-0.0024574339263453726,0.40362126131502635,1.2441506527764599,0.043265561310743036,0.4864031741272309,-1.3162672311127874,-0.96269531711912,-0.1648715426878711
1.2929760894721882,-1.2551596131135536,-0.0024574339263453726,-0.4983256913442504,-1.2280811460838679,0.3495211433044196,-1.2743322978265461,0.46007181222430765,1.0387502486170963,-1.447142299611654
1.2947081404962637,0.9397350269120675,0.6996665450294717,1.3055682139743032,1.2441506527764599,-0.15162435450341477,1.3667709101041194,1.3482413338928552,-0.96269531711912,-1.3076393408465212
1.296440191520339,0.4369635945909276,1.4017905239852886,-1.4002726440035271,-1.2280811460838679,1.630226304368885,0.4864031741272309,-1.3162672311127874,-0.96269531711912,0.47155982191272117
1.2981722425444142,0.13885334439744068,-1.4067053918379795,0.40362126131502635,-1.2280811460838679,0.9898737238366523,1.3667709101041194,-0.4280977094442399,1.0387502486170963,-0.6630700322658813
1.2999042935684895,-1.003387743779158,0.6996665450294717,-0.4983256913442504,1.2441506527764599,0.3216797267595399,-1.2743322978265461,-0.4280977094442399,1.0387502486170963,0.9350463076665433
1.3016363445925647,-0.5716684954419581,0.6996665450294717,-0.4983256913442504,0.008034753346296084,0.3216797267595399,1.3667709101041194,-1.3162672311127874,-0.96269531711912,-0.22235097360074782
1.30336839561664,-1.2644272892853718,0.6996665450294717,0.40362126131502635,0.008034753346296084,1.2404464727405695,-0.3939645618496576,-1.3162672311127874,1.0387502486170963,0.5205647909308571
1.3051004466407152,-1.018061564384537,-0.0024574339263453726,0.40362126131502635,-1.2280811460838679,1.713750554003524,-1.2743322978265461,-1.3162672311127874,-0.96269531711912,0.7579474227330258
1.3068324976647905,0.27091772984585066,-0.7045814128821624,-1.4002726440035271,1.2441506527764599,0.21031406058002117,-0.3939645618496576,0.46007181222430765,1.0387502486170963,-0.4205021297996802
1.3085645486888657,-0.9161171264945362,-1.4067053918379795,1.3055682139743032,0.008034753346296084,1.0455565569264118,0.4864031741272309,0.46007181222430765,1.0387502486170963,-0.09460804948886321
1.310296599712941,-1.4258393159445397,1.4017905239852886,-0.4983256913442504,1.2441506527764599,0.7114595583878556,0.4864031741272309,-0.4280977094442399,1.0387502486170963,0.9098617411475869
